timestamp;lateral_error;longitudinal_error;haversine_error
610395312;0.464603632689;-0.276988178492;0.539227724075
610529941;0.344174176455;-0.282409012318;0.443980783224
610563849;0.359799444675;-0.282963305712;0.456449061632
610594856;0.389316558838;-0.284397423267;0.480728298426
610661607;0.419067412615;-0.282441467047;0.503844976425
610729436;0.40629529953;-0.281884670258;0.493033587933
610761375;0.421206235886;-0.282974809408;0.505906403065
610797258;0.444554150105;-0.283633261919;0.525712966919
610827155;0.373074471951;-0.281612724066;0.466082751751
610860090;0.416155457497;-0.278376340866;0.499167561531
610928900;0.430782884359;-0.282625943422;0.513653814793
610962804;0.441480904818;-0.289241105318;0.52618855238
610996719;0.381789475679;-0.28702005744;0.476264238358
611026694;0.389851689339;-0.285596132278;0.481858998537
611062521;0.4496781528;-0.286252170801;0.531421601772
611096415;0.400584250689;-0.287601172924;0.491684913635
611130338;0.424937218428;-0.288924247026;0.512315273285
611164254;0.393310397863;-0.287813782692;0.48594841361
611197209;0.391953021288;-0.286588430405;0.484134674072
611227134;0.390485674143;-0.290041744709;0.485009402037
611261057;0.415849924088;-0.292600572109;0.50697016716
611295992;0.361926972866;-0.29773619771;0.467357486486
611329838;0.363206595182;-0.298572838306;0.468873262405
611362725;0.370015591383;-0.29844468832;0.474047154188
611395669;0.376135081053;-0.293795138597;0.475926101208
611430551;0.407332926989;-0.294185876846;0.500991344452
611461469;0.483541280031;-0.291325479746;0.562764406204
611496369;0.434527754784;-0.285421490669;0.51831305027
611527303;0.445379972458;-0.285468041897;0.527402222157
611562212;0.39214220643;-0.286261826754;0.484102040529
611595150;0.395028442144;-0.285562753677;0.486016392708
611629016;0.428159147501;-0.285676985979;0.513171732426
611662976;0.38439810276;-0.285337716341;0.477349758148
611697848;0.427887499332;-0.288426011801;0.514481365681
611729755;0.420165508986;-0.291218400002;0.509712815285
611761678;0.445221215487;-0.289575397968;0.529506027699
611794555;0.416895836592;-0.289807081223;0.506236374378
611829481;0.392017900944;-0.289329648018;0.485828101635
611894318;0.442060858011;-0.289546459913;0.52686047554
611963099;0.516810715199;-0.284778177738;0.588213384151
612030973;0.50084900856;-0.28828689456;0.576090693474
612060897;0.537247717381;-0.29012554884;0.60864418745
612096812;0.529104053974;-0.29216337204;0.602506160736
612131730;0.457094550133;-0.294978231192;0.542380452156
612162574;0.507362902164;-0.296149253845;0.585652887821
612197494;0.510625004768;-0.296301841736;0.588538765907
612262297;0.486211121082;-0.299037903547;0.569077908993
612297313;0.468757361174;-0.299122869968;0.554398536682
612331155;0.462993234396;-0.29991838336;0.550003647804
612361220;0.508260190487;-0.302590250969;0.589703083038
612397953;0.545179784298;-0.304493904114;0.622501850128
612431942;0.569070518017;-0.302386105061;0.642384469509
612464810;0.512225329876;-0.303285717964;0.593456208706
612495707;0.646529138088;-0.301722586155;0.711144208908
612531643;0.551771998405;-0.307809829712;0.629854679108
612563505;0.581784904003;-0.307831317186;0.656126558781
612629373;0.624062657356;-0.306416779757;0.692996144295
612698181;0.552893221378;-0.302094310522;0.628073453903
612763981;0.574266433716;-0.301603019238;0.646604001522
612796875;0.553781986237;-0.299959629774;0.627833127975
612830853;0.602556228638;-0.297936141491;0.670039772987
612865741;0.610233962536;-0.298101663589;0.676975727081
612898607;0.607543647289;-0.298356056213;0.674682974815
612962496;0.673306763172;-0.298625528812;0.734150290489
613031303;0.655850291252;-0.295666903257;0.717072546482
613100061;0.63708537817;-0.292847394943;0.698896944523
613129049;0.69995456934;-0.29219391942;0.75599104166
613164909;0.611230134964;-0.289658397436;0.674216032028
613198792;0.694058120251;-0.284387648106;0.747580647469
613231772;0.619675993919;-0.282249927521;0.67872273922
613297604;0.716006577015;-0.278875082731;0.765838027
613365448;0.721781611443;-0.276869148016;0.77048176527
613399298;0.744722723961;-0.280045896769;0.792973995209
613465141;0.751195073128;-0.279826372862;0.798936784267
613499023;0.751683712006;-0.279608905315;0.799317836761
613531930;0.654810905457;-0.279168277979;0.709509849548
613565872;0.655878007412;-0.278653353453;0.710286796093
613598760;0.657174348831;-0.277893304825;0.711180210114
613664576;0.767199516296;-0.277870118618;0.813232719898
613699492;0.713772773743;-0.279238015413;0.763910472393
613732412;2.01320004463;-0.286079466343;2.02619791031
613763296;1.64143705368;-0.290654718876;1.6610763073
613798239;0.703713595867;-0.277413278818;0.753918647766
613832140;0.692097187042;-0.276089429855;0.742675364017
613866049;0.729315578938;-0.27761015296;0.777770102024
613897936;0.652929842472;-0.276913583279;0.706911921501
613931867;0.686771631241;-0.275113135576;0.737388730049
613965751;0.741538107395;-0.276449620724;0.788755059242
613999714;0.687869548798;-0.276503235102;0.738922655582
614063582;0.667400360107;-0.276828706264;0.720172464848
614097412;0.695446193218;-0.274878799915;0.7453327775
614165255;0.692722499371;-0.271150350571;0.741443753242
614199133;0.731918036938;-0.271145433187;0.777928233147
614233033;0.722460031509;-0.272012352943;0.769407451153
614299904;0.730296432972;-0.270575791597;0.776218295097
614363712;0.679512381554;-0.267288088799;0.727787554264
614397610;0.752550005913;-0.2649345994;0.795149683952
614465523;0.720805048943;-0.25938591361;0.763497889042
614533255;0.661333739758;-0.259333223104;0.708025455475
614564198;0.68634968996;-0.256544709206;0.730298042297
614599154;0.806635975838;-0.253480643034;0.842653989792
614697800;0.750952064991;-0.247142031789;0.787905573845
614733729;0.67972689867;-0.242137998343;0.71915781498
614767622;0.734125852585;-0.234908908606;0.768182575703
614800531;0.686310887337;-0.231358110905;0.72182071209
614834435;0.724475979805;-0.227004319429;0.756630003452
614898284;0.677168488503;-0.201969981194;0.704234302044
614968072;0.667084872723;-0.175662890077;0.687444210052
615000007;0.669976651669;-0.172341614962;0.689395129681
615066376;0.697477817535;-0.178065985441;0.717358529568
615100738;0.716456711292;-0.182117685676;0.736682474613
615138641;0.724074721336;-0.174447819591;0.742205560207
615166623;0.670120298862;-0.169420287013;0.688812315464
615268308;0.657413423061;-0.190671205521;0.682164788246
615300237;0.724189817905;-0.18955501914;0.746003329754
615333122;0.66833281517;-0.18923933804;0.69222766161
615367009;0.581943809986;-0.185502409935;0.608728170395
615398953;0.683848142624;-0.189421445131;0.707161486149
615467800;0.634054601192;-0.1907055825;0.65985918045
615498749;0.616245746613;-0.189868569374;0.642643630505
615568462;0.682710528374;-0.181830734015;0.70407730341
615601429;0.688912093639;-0.180422633886;0.709691286087
615634317;0.646686017513;-0.179096132517;0.668726444244
615699163;0.634193778038;-0.17527268827;0.655712306499
615733061;0.658246040344;-0.168109983206;0.677029311657
615766974;0.701320171356;-0.164040774107;0.717748582363
615800847;0.700529277325;-0.156486138701;0.715295732021
615831767;0.652949512005;-0.155793890357;0.66895198822
615935483;0.582736730576;-0.156938880682;0.601429820061
616000381;0.630689620972;-0.161327660084;0.648754715919
616035221;0.621201694012;-0.16239015758;0.639870584011
616133954;0.571913540363;-0.182616323233;0.598344743252
616167855;0.604300200939;-0.182867988944;0.629229545593
616199826;0.640485584736;-0.182248800993;0.66364556551
616233683;0.678203463554;-0.183593437076;0.700214207172
616267635;0.593356966972;-0.191567674279;0.621428668499
616333417;0.655661582947;-0.191356390715;0.680703878403
616368351;0.596432924271;-0.187921494246;0.623242676258
616401270;0.606976211071;-0.187914296985;0.633267700672
616435182;0.652719438076;-0.187940940261;0.676941454411
616465097;0.567196905613;-0.188823327422;0.595818698406
616502003;0.573499143124;-0.187864467502;0.601480901241
616534933;0.573074519634;-0.18694871664;0.600796043873
616568811;0.58833271265;-0.183735236526;0.614299058914
616599776;0.577473759651;-0.18520821631;0.604432344437
616632667;0.614591836929;-0.182811394334;0.639055252075
616702449;0.630199551582;-0.178254410625;0.65272039175
616736366;0.635765075684;-0.175318300724;0.657271683216
616766598;0.567689359188;-0.17450556159;0.591930687428
616800191;0.666774690151;-0.17410248518;0.68679702282
616834112;0.583322227001;-0.177533060312;0.607713878155
616869009;0.556760430336;-0.175287425518;0.581773996353
616933853;0.552322208881;-0.171345055103;0.576379239559
616999680;0.574407100677;-0.178293421865;0.599459946156
617034604;0.583526015282;-0.171377062798;0.606154024601
617068562;0.5327064991;-0.167669922113;0.556638479233
617103425;0.546825766563;-0.165534064174;0.569448530674
617168222;0.554659307003;-0.164338573813;0.576584637165
617201116;0.483662545681;-0.166843190789;0.509984731674
617236058;0.502880692482;-0.162282913923;0.526699662209
617266958;0.526650846004;-0.161062926054;0.548925697803
617334793;0.474261701107;-0.162598460913;0.499753206968
617368654;0.540731608868;-0.15290017426;0.560079336166
617402582;0.557918190956;-0.148151516914;0.575335264206
617434533;0.52155059576;-0.144640952349;0.539448022842
617467432;0.520152926445;-0.145783126354;0.538416385651
617502326;0.537325620651;-0.145175725222;0.554751813412
617537251;0.472545057535;-0.138927981257;0.490935832262
617569131;0.489942461252;-0.131319522858;0.50556063652
617601066;0.516666531563;-0.12964785099;0.530912458897
617635992;0.557736337185;-0.129280313849;0.570604085922
617669883;0.517882525921;-0.125785529613;0.531162977219
617702758;0.468355625868;-0.124656759202;0.483064264059
617734700;0.502021193504;-0.123310104012;0.515225291252
617768647;0.519563674927;-0.12038217485;0.531545460224
617802490;0.524525105953;-0.117997229099;0.535833120346
617871315;0.484732866287;-0.112212479115;0.495892822742
617936157;0.516764461994;-0.116451479495;0.5279545784
617970080;0.459905058146;-0.112032428384;0.471787840128
618001002;0.496831834316;-0.111615844071;0.507516920567
618035924;0.539822101593;-0.105719603598;0.548220515251
618100727;0.472030639648;-0.107931897044;0.482603907585
618135628;0.420699506998;-0.111031778157;0.433683931828
618169540;0.428759276867;-0.108335636556;0.440782904625
618201423;0.546907365322;-0.102843627334;0.554613292217
618270306;0.415487617254;-0.100083604455;0.425963312387
618303151;0.43726721406;-0.099541939795;0.446967363358
618335062;0.475184172392;-0.0981645211577;0.483593970537
618369010;0.472485244274;-0.096719764173;0.480668485165
618402918;0.454337328672;-0.0998909473419;0.463642418385
618436795;0.496324419975;-0.0986643433571;0.504338145256
618470855;0.481179654598;-0.09959102422;0.489735245705
618536596;0.488000720739;-0.101983882487;0.496878445148
618571460;0.487294942141;-0.0970523133874;0.495199233294
618605435;0.412282049656;-0.0967051610351;0.422074466944
618636295;0.442854374647;-0.0935596376657;0.451119363308
618670201;0.465621858835;-0.0922292023897;0.47307536006
618704171;0.46013507247;-0.0964497998357;0.468565016985
618738063;0.464904338121;-0.0959917753935;0.473123282194
618767909;0.49997612834;-0.101356297731;0.508436739445
618801856;0.511779606342;-0.103099055588;0.520310223103
618837725;0.51502263546;-0.105145834386;0.52388471365
618869644;0.465317070484;-0.105226233602;0.475483328104
618904578;0.494972258806;-0.10622368753;0.504552483559
618938498;0.475609064102;-0.110309749842;0.486616462469
618969420;0.492549329996;-0.114609055221;0.50403213501
619002390;0.472674489021;-0.114934489131;0.484842807055
619071135;0.42209264636;-0.110791876912;0.434963405132
619105078;0.502307057381;-0.11369381845;0.513298094273
619168857;0.502768456936;-0.113817200065;0.513771951199
619237723;0.500694572926;-0.11431080848;0.511865139008
619271561;0.506147623062;-0.113685637712;0.517023861408
619302517;0.432159811258;-0.114124014974;0.445507049561
619337416;0.483009815216;-0.113950528204;0.494617134333
619368342;0.361661821604;-0.110776238143;0.377029687166
619403273;0.468108177185;-0.105750240386;0.478296995163
619435163;0.42723941803;-0.10210967809;0.43780836463
619471043;0.393762975931;-0.0985281690955;0.404555976391
619537895;0.423423826694;-0.0887216776609;0.431155443192
619568796;0.423945665359;-0.089689463377;0.431863307953
619603691;0.376251727343;-0.0820657759905;0.383797049522
619637601;0.411910176277;-0.0739005804062;0.417051702738
619702455;0.358298301697;-0.061669331044;0.362314879894
619772236;0.285565853119;-0.0417832992971;0.287603497505
619805228;0.31343460083;-0.0371597781777;0.314523935318
619836063;0.331023424864;-0.0301990117878;0.331226080656
619871037;0.34547123313;-0.0209455527365;0.344878524542
619905933;0.302870392799;-0.0154614970088;0.30218783021
619938844;0.298591464758;-0.0116107752547;0.29775428772
619972701;0.29580271244;-0.00691665289924;0.294829547405
620072445;0.295114070177;0.0104648219422;0.29424649477
620105440;0.301580697298;0.0147183546796;0.300863742828
620139270;0.304100602865;0.0173211488873;0.303508937359
620204122;0.286619216204;0.0338837392628;0.287596195936
620238008;0.231744498014;0.039896402508;0.234333798289
620271888;0.333723962307;0.0456190146506;0.335643649101
620302823;0.275106340647;0.0506671853364;0.278762280941
620335745;0.311349272728;0.0524185970426;0.31463059783
620369690;0.294029504061;0.0503330640495;0.297268509865
620403538;0.312485039234;0.0534968040884;0.315928637981
620505349;0.262776941061;0.0578325428069;0.268146038055
620539203;0.276542782784;0.0544341467321;0.28087875247
620606991;0.292454719543;0.0540281198919;0.296376436949
620636971;0.265156447887;0.054567348212;0.269785016775
620670856;0.243489086628;0.0551616959274;0.248810380697
620705750;0.278454869986;0.0520134791732;0.282294750214
620738704;0.286201953888;0.0552817434072;0.290490061045
620804518;0.289540052414;0.0583167560399;0.294343054295
620905249;0.192833051085;0.0645678415895;0.202700406313
620939131;0.217167526484;0.0642490535975;0.225728392601
620971049;0.238527566195;0.0718770176172;0.248306334019
621005007;0.202222138643;0.074052028358;0.214673623443
621039908;0.242683231831;0.0752775073051;0.253263145685
621073747;0.249630525708;0.0735054910183;0.259374529123
621140630;0.174026489258;0.0692816898227;0.186730667949
621170481;0.193202018738;0.069722533226;0.204748541117
621204430;0.189188286662;0.0745553001761;0.202718481421
621238336;0.181110039353;0.0768331959844;0.19613558054
