51183001;19820307;10,0 
51183001;19820308;4,0 
51183001;19820309;8,0 
51183001;19820310;23,0 
51183001;19820311;19,0 
51183001;19820312;19,0 
51183001;19820313;15,0 
51183001;19820314;11,0 
51183001;19820315;15,0 
51183001;19820316;21,0 
51183001;19820317;18,0 
51183001;19820318;13,0 
51183001;19820319;12,0 
51183001;19820320;14,0 
51183001;19820321;9,0 
51183001;19820322;6,0 
51183001;19820323;10,0 
51183001;19820324;11,0 
51183001;19820325;6,0 
51183001;19820326;6,0 
51183001;19820327;4,0 
51183001;19820328;7,0 
51183001;19820329;13,0 
51183001;19820330;15,0 
51183001;19820331;11,0 
51183001;19820401;11,0 
51183001;19820402;10,0 
51183001;19820403;7,0 
51183001;19820404;11,0 
51183001;19820405;10,0 
51183001;19820406;14,0 
51183001;19820407;17,0 
51183001;19820408;17,0 
51183001;19820409;10,0 
51183001;19820410;13,0 
51183001;19820411;12,0 
51183001;19820412;14,0 
51183001;19820413;12,0 
51183001;19820414;12,0 
51183001;19820415;14,0 
51183001;19820416;14,0 
51183001;19820417;13,0 
51183001;19820418;11,0 
51183001;19820419;10,0 
51183001;19820420;7,0 
51183001;19820421;12,0 
51183001;19820422;7,0 
51183001;19820423;14,0 
51183001;19820424;18,0 
51183001;19820425;13,0 
51183001;19820426;12,0 
51183001;19820427;13,0 
51183001;19820428;9,0 
51183001;19820429;15,0 
51183001;19820430;9,0 
51183001;19820501;15,0 
51183001;19820502;8,0 
51183001;19820503;20,0 
51183001;19820504;11,0 
51183001;19820505;13,0 
51183001;19820506;13,0 
51183001;19820507;12,0 
51183001;19820508;10,0 
51183001;19820509;9,0 
51183001;19820510;5,0 
51183001;19820511;7,0 
51183001;19820512;7,0 
51183001;19820513;11,0 
51183001;19820514;9,0 
51183001;19820515;6,0 
51183001;19820516;9,0 
51183001;19820517;15,0 
51183001;19820518;6,0 
51183001;19820519;8,0 
51183001;19820520;10,0 
51183001;19820521;6,0 
51183001;19820522;11,0 
51183001;19820523;12,0 
51183001;19820524;11,0 
51183001;19820525;8,0 
51183001;19820526;9,0 
51183001;19820527;11,0 
51183001;19820528;9,0 
51183001;19820529;11,0 
51183001;19820530;12,0 
51183001;19820531;8,0 
51183001;19820601;7,0 
51183001;19820602;21,0 
51183001;19820603;9,0 
51183001;19820604;12,0 
51183001;19820605;6,0 
51183001;19820606;7,0 
51183001;19820607;8,0 
51183001;19820608;7,0 
51183001;19820609;7,0 
51183001;19820610;17,0 
51183001;19820611;10,0 
51183001;19820612;15,0 
51183001;19820613;11,0 
51183001;19820614;7,0 
51183001;19820615;6,0 
51183001;19820616;10,0 
51183001;19820617;8,0 
51183001;19820618;16,0 
51183001;19820619;13,0 
51183001;19820620;5,0 
51183001;19820621;5,0 
51183001;19820622;11,0 
51183001;19820623;16,0 
51183001;19820624;10,0 
51183001;19820625;11,0 
51183001;19820626;15,0 
51183001;19820627;14,0 
51183001;19820628;13,0 
51183001;19820629;17,0 
51183001;19820630;7,0 
51183001;19820701;8,0 
51183001;19820702;27,0 
51183001;19820703;16,0 
51183001;19820704;11,0 
51183001;19820705;7,0 
51183001;19820706;6,0 
51183001;19820707;5,0 
51183001;19820708;9,0 
51183001;19820709;15,0 
51183001;19820710;6,0 
51183001;19820711;9,0 
51183001;19820712;10,0 
51183001;19820713;11,0 
51183001;19820714;11,0 
51183001;19820715;15,0 
51183001;19820716;7,0 
51183001;19820717;8,0 
51183001;19820718;10,0 
51183001;19820719;12,0 
51183001;19820720;6,0 
51183001;19820721;8,0 
51183001;19820722;7,0 
51183001;19820723;7,0 
51183001;19820724;9,0 
51183001;19820725;8,0 
51183001;19820726;9,0 
51183001;19820727;10,0 
51183001;19820728;13,0 
51183001;19820729;10,0 
51183001;19820730;18,0 
51183001;19820731;8,0 
51183001;19820801;6,0 
51183001;19820802;10,0 
51183001;19820803;8,0 
51183001;19820804;7,0 
51183001;19820805;10,0 
51183001;19820806;5,0 
51183001;19820807;9,0 
51183001;19820808;8,0 
51183001;19820809;6,0 
51183001;19820810;7,0 
51183001;19820811;7,0 
51183001;19820812;12,0 
51183001;19820813;7,0 
51183001;19820814;11,0 
51183001;19820815;11,0 
51183001;19820816;11,0 
51183001;19820817;12,0 
51183001;19820818;15,0 
51183001;19820819;11,0 
51183001;19820820;13,0 
51183001;19820821;9,0 
51183001;19820822;6,0 
51183001;19820823;9,0 
51183001;19820824;8,0 
51183001;19820825;10,0 
51183001;19820826;10,0 
51183001;19820827;12,0 
51183001;19820828;8,0 
51183001;19820829;5,0 
51183001;19820830;12,0 
51183001;19820831;11,0 
51183001;19820901;6,0 
51183001;19820902;8,0 
51183001;19820903;5,0 
51183001;19820904;6,0 
51183001;19820905;17,0 
51183001;19820906;7,0 
51183001;19820907;7,0 
51183001;19820908;7,0 
51183001;19820909;6,0 
51183001;19820910;6,0 
51183001;19820911;6,0 
51183001;19820912;4,0 
51183001;19820913;5,0 
51183001;19820914;8,0 
51183001;19820915;3,0 
51183001;19820916;4,0 
51183001;19820917;4,0 
51183001;19820918;7,0 
51183001;19820919;14,0 
51183001;19820920;12,0 
51183001;19820921;17,0 
51183001;19820922;6,0 
51183001;19820923;10,0 
51183001;19820924;12,0 
51183001;19820925;9,0 
51183001;19820926;13,0 
51183001;19820927;13,0 
51183001;19820928;9,0 
51183001;19820929;7,0 
51183001;19820930;8,0 
51183001;19821001;5,0 
51183001;19821002;6,0 
51183001;19821003;5,0 
51183001;19821004;8,0 
51183001;19821005;12,0 
51183001;19821006;8,0 
51183001;19821007;11,0 
51183001;19821008;10,0 
51183001;19821009;8,0 
51183001;19821010;8,0 
51183001;19821011;17,0 
51183001;19821012;12,0 
51183001;19821013;14,0 
51183001;19821014;20,0 
51183001;19821015;9,0 
51183001;19821016;10,0 
51183001;19821017;13,0 
51183001;19821018;12,0 
51183001;19821019;7,0 
51183001;19821020;7,0 
51183001;19821021;7,0 
51183001;19821022;11,0 
51183001;19821023;13,0 
51183001;19821024;10,0 
51183001;19821025;8,0 
51183001;19821026;6,0 
51183001;19821027;4,0 
51183001;19821028;5,0 
51183001;19821029;7,0 
51183001;19821030;4,0 
51183001;19821031;6,0 
51183001;19821101;5,0 
51183001;19821102;3,0 
51183001;19821103;3,0 
51183001;19821104;3,0 
51183001;19821105;8,0 
51183001;19821106;12,0 
51183001;19821107;16,0 
51183001;19821108;21,0 
51183001;19821109;15,0 
51183001;19821110;10,0 
51183001;19821111;7,0 
51183001;19821112;15,0 
51183001;19821113;13,0 
51183001;19821114;14,0 
51183001;19821115;8,0 
51183001;19821116;15,0 
51183001;19821117;12,0 
51183001;19821118;12,0 
51183001;19821119;12,0 
51183001;19821120;8,0 
51183001;19821121;10,0 
51183001;19821122;13,0 
51183001;19821123;12,0 
51183001;19821124;14,0 
51183001;19821125;14,0 
51183001;19821126;9,0 
51183001;19821127;4,0 
51183001;19821128;6,0 
51183001;19821129;9,0 
51183001;19821130;8,0 
51183001;19821201;8,0 
51183001;19821202;3,0 
51183001;19821203;4,0 
51183001;19821204;6,0 
51183001;19821205;9,0 
51183001;19821206;11,0 
51183001;19821207;17,0 
51183001;19821208;17,0 
51183001;19821209;20,0 
51183001;19821210;21,0 
51183001;19821211;11,0 
51183001;19821212;17,0 
51183001;19821213;5,0 
51183001;19821214;13,0 
51183001;19821215;19,0 
51183001;19821216;18,0 
51183001;19821217;10,0 
51183001;19821218;7,0 
51183001;19821219;20,0 
51183001;19821220;20,0 
51183001;19821221;19,0 
51183001;19821222;11,0 
51183001;19821223;7,0 
51183001;19821224;8,0 
51183001;19821225;3,0 
51183001;19821226;5,0 
51183001;19821227;9,0 
51183001;19821228;7,0 
51183001;19821229;4,0 
51183001;19821230;6,0 
51183001;19821231;4,0 
51183001;19830101;8,0 
51183001;19830102;7,0 
51183001;19830103;16,0 
51183001;19830104;21,0 
51183001;19830105;13,0 
51183001;19830106;14,0 
51183001;19830107;11,0 
51183001;19830108;11,0 
51183001;19830109;11,0 
51183001;19830110;9,0 
51183001;19830111;9,0 
51183001;19830112;8,0 
51183001;19830113;12,0 
51183001;19830114;21,0 
51183001;19830115;19,0 
51183001;19830116;16,0 
51183001;19830117;12,0 
51183001;19830118;14,0 
51183001;19830119;15,0 
51183001;19830120;9,0 
51183001;19830121;8,0 
51183001;19830122;5,0 
51183001;19830123;8,0 
51183001;19830124;7,0 
51183001;19830125;8,0 
51183001;19830126;8,0 
51183001;19830127;12,0 
51183001;19830128;14,0 
51183001;19830129;15,0 
51183001;19830130;27,0 
51183001;19830131;18,0 
51183001;19830201;26,0 
51183001;19830202;14,0 
51183001;19830203;13,0 
51183001;19830204;8,0 
51183001;19830205;14,0 
51183001;19830206;11,0 
51183001;19830207;9,0 
51183001;19830208;12,0 
51183001;19830209;8,0 
51183001;19830210;8,0 
51183001;19830211;11,0 
51183001;19830212;9,0 
51183001;19830213;12,0 
51183001;19830214;9,0 
51183001;19830215;13,0 
51183001;19830216;14,0 
51183001;19830217;14,0 
51183001;19830218;12,0 
51183001;19830219;5,0 
51183001;19830220;6,0 
51183001;19830221;10,0 
51183001;19830222;13,0 
51183001;19830223;11,0 
51183001;19830224;8,0 
51183001;19830225;12,0 
51183001;19830226;13,0 
51183001;19830227;13,0 
51183001;19830228;12,0 
51183001;19830301;10,0 
51183001;19830302;8,0 
51183001;19830303;8,0 
51183001;19830304;6,0 
51183001;19830305;8,0 
51183001;19830306;7,0 
51183001;19830307;7,0 
51183001;19830308;7,0 
51183001;19830309;8,0 
51183001;19830310;6,0 
51183001;19830311;5,0 
51183001;19830312;7,0 
51183001;19830313;10,0 
51183001;19830314;20,0 
51183001;19830315;12,0 
51183001;19830316;8,0 
51183001;19830317;7,0 
51183001;19830318;8,0 
51183001;19830319;12,0 
51183001;19830320;14,0 
51183001;19830321;21,0 
51183001;19830322;19,0 
51183001;19830323;20,0 
51183001;19830324;15,0 
51183001;19830325;20,0 
51183001;19830326;20,0 
51183001;19830327;11,0 
51183001;19830328;13,0 
51183001;19830329;9,0 
51183001;19830330;13,0 
51183001;19830331;12,0 
51183001;19830401;5,0 
51183001;19830402;14,0 
51183001;19830403;8,0 
51183001;19830404;12,0 
51183001;19830405;24,0 
51183001;19830406;23,0 
51183001;19830407;12,0 
51183001;19830408;16,0 
51183001;19830409;7,0 
51183001;19830410;16,0 
51183001;19830411;17,0 
51183001;19830412;18,0 
51183001;19830413;13,0 
51183001;19830414;9,0 
51183001;19830415;5,0 
51183001;19830416;11,0 
51183001;19830417;14,0 
51183001;19830418;12,0 
51183001;19830419;12,0 
51183001;19830420;17,0 
51183001;19830421;7,0 
51183001;19830422;13,0 
51183001;19830423;10,0 
51183001;19830424;10,0 
51183001;19830425;10,0 
51183001;19830426;8,0 
51183001;19830427;16,0 
51183001;19830428;11,0 
51183001;19830429;8,0 
51183001;19830430;15,0 
51183001;19830501;17,0 
51183001;19830502;17,0 
51183001;19830503;12,0 
51183001;19830504;9,0 
51183001;19830505;8,0 
51183001;19830506;9,0 
51183001;19830507;9,0 
51183001;19830508;13,0 
51183001;19830509;13,0 
51183001;19830510;15,0 
51183001;19830511;16,0 
51183001;19830512;19,0 
51183001;19830513;13,0 
51183001;19830514;12,0 
51183001;19830515;14,0 
51183001;19830516;14,0 
51183001;19830517;11,0 
51183001;19830518;16,0 
51183001;19830519;15,0 
51183001;19830520;8,0 
51183001;19830521;6,0 
51183001;19830522;4,0 
51183001;19830523;9,0 
51183001;19830524;13,0 
51183001;19830525;11,0 
51183001;19830526;12,0 
51183001;19830527;8,0 
51183001;19830528;10,0 
51183001;19830529;12,0 
51183001;19830530;7,0 
51183001;19830531;9,0 
51183001;19830601;10,0 
51183001;19830602;11,0 
51183001;19830603;7,0 
51183001;19830604;5,0 
51183001;19830605;9,0 
51183001;19830606;11,0 
51183001;19830607;10,0 
51183001;19830608;18,0 
51183001;19830609;12,0 
51183001;19830610;6,0 
51183001;19830611;5,0 
51183001;19830612;11,0 
51183001;19830613;10,0 
51183001;19830614;11,0 
51183001;19830615;10,0 
51183001;19830616;9,0 
51183001;19830617;13,0 
51183001;19830618;13,0 
51183001;19830619;13,0 
51183001;19830620;12,0 
51183001;19830621;10,0 
51183001;19830622;9,0 
51183001;19830623;6,0 
51183001;19830624;17,0 
51183001;19830625;9,0 
51183001;19830626;11,0 
51183001;19830627;10,0 
51183001;19830628;6,0 
51183001;19830629;8,0 
51183001;19830630;10,0 
51183001;19830701;7,0 
51183001;19830702;7,0 
51183001;19830703;7,0 
51183001;19830704;7,0 
51183001;19830705;8,0 
51183001;19830706;6,0 
51183001;19830707;6,0 
51183001;19830708;6,0 
51183001;19830709;8,0 
51183001;19830710;8,0 
51183001;19830711;7,0 
51183001;19830712;9,0 
51183001;19830713;10,0 
51183001;19830714;10,0 
51183001;19830715;5,0 
51183001;19830716;9,0 
51183001;19830717;19,0 
51183001;19830718;5,0 
51183001;19830719;9,0 
51183001;19830720;11,0 
51183001;19830721;11,0 
51183001;19830722;13,0 
51183001;19830723;20,0 
51183001;19830724;12,0 
51183001;19830725;14,0 
51183001;19830726;11,0 
51183001;19830727;11,0 
51183001;19830728;12,0 
51183001;19830729;9,0 
51183001;19830730;7,0 
51183001;19830731;11,0 
51183001;19830801;16,0 
51183001;19830802;12,0 
51183001;19830803;7,0 
51183001;19830804;6,0 
51183001;19830805;9,0 
51183001;19830806;9,0 
51183001;19830807;7,0 
51183001;19830808;12,0 
51183001;19830809;10,0 
51183001;19830810;19,0 
51183001;19830811;8,0 
51183001;19830812;7,0 
51183001;19830813;10,0 
51183001;19830814;6,0 
51183001;19830815;8,0 
51183001;19830816;7,0 
51183001;19830817;6,0 
51183001;19830818;6,0 
51183001;19830819;11,0 
51183001;19830820;7,0 
51183001;19830821;5,0 
51183001;19830822;6,0 
51183001;19830823;6,0 
51183001;19830824;13,0 
51183001;19830825;11,0 
51183001;19830826;9,0 
51183001;19830827;8,0 
51183001;19830828;11,0 
51183001;19830829;9,0 
51183001;19830830;7,0 
51183001;19830831;11,0 
51183001;19830901;11,0 
51183001;19830902;18,0 
51183001;19830903;18,0 
51183001;19830904;12,0 
51183001;19830905;11,0 
51183001;19830906;8,0 
51183001;19830907;8,0 
51183001;19830908;12,0 
51183001;19830909;14,0 
51183001;19830910;20,0 
51183001;19830911;14,0 
51183001;19830912;15,0 
51183001;19830913;9,0 
51183001;19830914;13,0 
51183001;19830915;14,0 
51183001;19830916;14,0 
51183001;19830917;13,0 
51183001;19830918;15,0 
51183001;19830919;11,0 
51183001;19830920;7,0 
51183001;19830921;15,0 
51183001;19830922;14,0 
51183001;19830923;8,0 
51183001;19830924;7,0 
51183001;19830925;7,0 
51183001;19830926;5,0 
51183001;19830927;6,0 
51183001;19830928;7,0 
51183001;19830929;5,0 
51183001;19830930;6,0 
51183001;19831001;6,0 
51183001;19831002;10,0 
51183001;19831003;10,0 
51183001;19831004;12,0 
51183001;19831005;8,0 
51183001;19831006;7,0 
51183001;19831007;8,0 
51183001;19831008;12,0 
51183001;19831009;14,0 
51183001;19831010;13,0 
51183001;19831011;15,0 
51183001;19831012;9,0 
51183001;19831013;19,0 
51183001;19831014;10,0 
51183001;19831015;22,0 
51183001;19831016;26,0 
51183001;19831017;13,0 
51183001;19831018;10,0 
51183001;19831019;11,0 
51183001;19831020;6,0 
51183001;19831021;8,0 
51183001;19831022;9,0 
51183001;19831023;6,0 
51183001;19831024;6,0 
51183001;19831025;2,0 
51183001;19831026;5,0 
51183001;19831027;6,0 
51183001;19831028;6,0 
51183001;19831029;11,0 
51183001;19831030;6,0 
51183001;19831031;5,0 
51183001;19831101;4,0 
51183001;19831102;6,0 
51183001;19831103;6,0 
51183001;19831104;4,0 
51183001;19831105;4,0 
51183001;19831106;5,0 
51183001;19831107;6,0 
51183001;19831108;8,0 
51183001;19831109;7,0 
51183001;19831110;6,0 
51183001;19831111;6,0 
51183001;19831112;8,0 
51183001;19831113;8,0 
51183001;19831114;12,0 
51183001;19831115;5,0 
51183001;19831116;3,0 
51183001;19831117;6,0 
51183001;19831118;8,0 
51183001;19831119;2,0 
51183001;19831120;4,0 
51183001;19831121;5,0 
51183001;19831122;3,0 
51183001;19831123;5,0 
51183001;19831124;8,0 
51183001;19831125;16,0 
51183001;19831126;22,0 
51183001;19831127;30,0 
51183001;19831128;11,0 
51183001;19831129;6,0 
51183001;19831130;7,0 
51183001;19831201;7,0 
51183001;19831202;7,0 
51183001;19831203;6,0 
51183001;19831204;3,0 
51183001;19831205;4,0 
51183001;19831206;6,0 
51183001;19831207;5,0 
51183001;19831208;8,0 
51183001;19831209;13,0 
51183001;19831210;18,0 
51183001;19831211;5,0 
51183001;19831212;6,0 
51183001;19831213;6,0 
51183001;19831214;11,0 
51183001;19831215;10,0 
51183001;19831216;11,0 
51183001;19831217;14,0 
51183001;19831218;13,0 
51183001;19831219;14,0 
51183001;19831220;14,0 
51183001;19831221;12,0 
51183001;19831222;14,0 
51183001;19831223;11,0 
51183001;19831224;14,0 
51183001;19831225;16,0 
51183001;19831226;22,0 
51183001;19831227;9,0 
51183001;19831228;6,0 
51183001;19831229;5,0 
51183001;19831230;7,0 
51183001;19831231;8,0 
51183001;19840101;11,0 
51183001;19840102;20,0 
51183001;19840103;24,0 
51183001;19840104;17,0 
51183001;19840105;11,0 
51183001;19840106;8,0 
51183001;19840107;16,0 
51183001;19840108;10,0 
51183001;19840109;8,0 
51183001;19840110;8,0 
51183001;19840111;15,0 
51183001;19840112;16,0 
51183001;19840113;20,0 
51183001;19840114;22,0 
51183001;19840115;20,0 
51183001;19840116;22,0 
51183001;19840117;25,0 
51183001;19840118;11,0 
51183001;19840119;9,0 
51183001;19840120;7,0 
51183001;19840121;8,0 
51183001;19840122;18,0 
51183001;19840123;21,0 
51183001;19840124;22,0 
51183001;19840125;10,0 
51183001;19840126;17,0 
51183001;19840127;15,0 
51183001;19840128;10,0 
51183001;19840129;16,0 
51183001;19840130;17,0 
51183001;19840131;13,0 
51183001;19840201;11,0 
51183001;19840202;11,0 
51183001;19840203;15,0 
51183001;19840204;10,0 
51183001;19840205;15,0 
51183001;19840206;23,0 
51183001;19840207;21,0 
51183001;19840208;29,0 
51183001;19840209;16,0 
51183001;19840210;5,0 
51183001;19840211;7,0 
51183001;19840212;13,0 
51183001;19840213;9,0 
51183001;19840214;6,0 
51183001;19840215;5,0 
51183001;19840216;4,0 
51183001;19840217;6,0 
51183001;19840218;6,0 
51183001;19840219;8,0 
51183001;19840220;9,0 
51183001;19840221;12,0 
51183001;19840222;9,0 
51183001;19840223;10,0 
51183001;19840224;10,0 
51183001;19840225;11,0 
51183001;19840226;5,0 
51183001;19840227;5,0 
51183001;19840228;5,0 
51183001;19840229;6,0 
51183001;19840301;7,0 
51183001;19840302;21,0 
51183001;19840303;17,0 
51183001;19840304;6,0 
51183001;19840305;4,0 
51183001;19840306;8,0 
51183001;19840307;10,0 
51183001;19840308;12,0 
51183001;19840309;12,0 
51183001;19840310;5,0 
51183001;19840311;5,0 
51183001;19840312;7,0 
51183001;19840313;8,0 
51183001;19840314;7,0 
51183001;19840315;7,0 
51183001;19840316;7,0 
51183001;19840317;9,0 
51183001;19840318;5,0 
51183001;19840319;3,0 
51183001;19840320;5,0 
51183001;19840321;5,0 
51183001;19840322;5,0 
51183001;19840323;7,0 
51183001;19840324;15,0 
51183001;19840325;14,0 
51183001;19840326;17,0 
51183001;19840327;19,0 
51183001;19840328;13,0 
51183001;19840329;15,0 
51183001;19840330;12,0 
51183001;19840331;8,0 
51183001;19840401;11,0 
51183001;19840402;13,0 
51183001;19840403;10,0 
51183001;19840404;6,0 
51183001;19840405;6,0 
