timestamp;lateral_error;longitudinal_error;haversine_error
924727874;17.1522693634;-0.354703605175;17.0947589874
924760933;17.1131782532;-0.355031311512;17.0558204651
924794776;17.0121555328;-0.354772418737;16.9551753998
924860989;16.8915920258;-0.338693261147;16.8347415924
924894159;16.8095588684;-0.330789536238;16.7528610229
924928126;16.7399768829;-0.318158507347;16.683298111
924960491;16.6971111298;-0.310046762228;16.6404418945
924994794;16.6133003235;-0.299783885479;16.5567569733
925028040;16.5889167786;-0.296748965979;16.532409668
925093997;16.4861660004;-0.2894718647;16.4299144745
925127977;16.4311485291;-0.27996969223;16.3749408722
925195139;16.3505897522;-0.268172115088;16.2944850922
925261439;16.2513713837;-0.260094136;16.1955013275
925294399;16.2221698761;-0.255763083696;16.1663398743
925328751;16.181219101;-0.240769952536;16.1253128052
925360724;16.1676902771;-0.226905852556;16.1116371155
925394816;16.1377353668;-0.218732520938;16.0816802979
925427887;16.1157035828;-0.2115996629;16.0596370697
925461734;16.1022815704;-0.207777157426;16.04621315
925495583;16.1045207977;-0.205816537142;16.0484199524
925528341;16.0802955627;-0.207281261683;16.0243034363
925594391;16.1147594452;-0.18310752511;16.0583515167
925628469;16.1265716553;-0.177382007241;16.07006073
925662484;16.1477108002;-0.171105206013;16.0910568237
925695801;16.1426868439;-0.169223636389;16.0860309601
925728396;16.1631584167;-0.165738388896;16.1063938141
925762550;16.1747837067;-0.15916031599;16.1179122925
925795103;16.1671886444;-0.156779646873;16.1103210449
925828562;16.179643631;-0.152646258473;16.1226921082
925861282;16.1879234314;-0.152227088809;16.1309375763
925895659;16.2137050629;-0.142760425806;16.1565437317
925928337;16.2583141327;-0.136544302106;16.2009391785
925961946;16.3212356567;-0.118932068348;16.263502121
925995759;16.340921402;-0.111238054931;16.2830638885
926029491;16.3891963959;-0.103594750166;16.33111763
926062330;16.4479103088;-0.0936161354184;16.3895645142
926130175;16.5330924988;-0.088806040585;16.4744167328
926161853;16.6026821136;-0.0888262912631;16.5437545776
926195011;16.6446247101;-0.101535752416;16.5856189728
926261965;16.7737102509;-0.114532284439;16.7143211365
926295655;16.8435134888;-0.101172730327;16.7837944031
926329262;16.9267063141;-0.0933329984546;16.8666439056
926362390;17.0216598511;-0.0601677298546;16.9611167908
926396449;17.1189842224;-0.0466512441635;17.0580558777
926428415;17.2545185089;-0.0436702556908;17.1930980682
926463260;17.4170227051;-0.0433645956218;17.3550224304
926495332;17.5116081238;-0.0444950275123;17.4492740631
926529400;17.6475143433;-0.0446578040719;17.584695816
926563796;17.8684940338;-0.0410606972873;17.8048801422
926595324;17.9817390442;-0.0463088825345;17.9177341461
926629161;18.1621818542;-0.0596998929977;18.0975704193
926662624;18.2800502777;-0.0557796023786;18.215007782
926696460;18.4457645416;-0.0640993490815;18.3801555634
926729876;18.5514717102;-0.0696074292064;18.4855060577
926763437;18.7409439087;-0.0749690085649;18.6743202209
926797301;18.9146976471;-0.0830728635192;18.8474845886
926829456;19.02501297;-0.0873809605837;18.9574241638
926862647;19.1864318848;-0.0937769189477;19.1182937622
926896395;19.2734947205;-0.0993779301643;19.205072403
926930278;19.3988513947;-0.106828868389;19.3300189972
926963815;19.5020236969;-0.0960359796882;19.432767868
926997208;19.6174526215;-0.103918455541;19.5478229523
927029463;19.6673965454;-0.107731036842;19.5976085663
927097198;19.7918834686;-0.112920567393;19.7216796875
927130508;19.8376064301;-0.113028474152;19.7672386169
927164164;19.8961830139;-0.107570774853;19.8255748749
927197773;19.9527282715;-0.107127770782;19.8819179535
927263076;20.0233650208;-0.107137881219;19.952299118
927297236;20.0517902374;-0.113149955869;19.9806556702
927364594;20.1132965088;-0.115192621946;20.0419521332
927397487;20.1671466827;-0.118771910667;20.0956306458
927429651;20.2104415894;-0.118659950793;20.1387672424
927463540;20.2275257111;-0.108281984925;20.1557350159
927497249;20.2756557465;-0.0915168449283;20.2036132813
927530754;20.3036289215;-0.0885781571269;20.2314739227
927564679;20.3340549469;-0.0875543057919;20.2617874146
927597824;20.398317337;-0.0955782160163;20.3258552551
927631224;20.4308986664;-0.100096844137;20.3583431244
927696379;20.4720420837;-0.104606904089;20.3993606567
927730195;20.4986553192;-0.108747988939;20.4258995056
927763963;20.5214939117;-0.113556027412;20.448682785
927796880;20.5423126221;-0.113698251545;20.4694252014
927830551;20.5846309662;-0.118304945529;20.5116176605
927864522;20.5920658112;-0.115100212395;20.5190067291
927896922;20.6176681519;-0.116661727428;20.5445270538
927964110;20.6632862091;-0.115823678672;20.5899772644
927998005;20.6817779541;-0.116060882807;20.6084041595
928064433;20.6812458038;-0.118496313691;20.6078891754
928097836;20.706407547;-0.114269636571;20.6329364777
928131877;20.7136592865;-0.106608606875;20.6401233673
928164440;20.7117118835;-0.110551796854;20.6382026672
928197473;20.7153205872;-0.109447479248;20.6417922974
928231398;20.6908130646;-0.111074179411;20.6173801422
928265747;20.6749782562;-0.116916522384;20.6016330719
928297946;20.6676635742;-0.116660788655;20.5943412781
928331648;20.6685886383;-0.115901552141;20.5952606201
928365663;20.6488494873;-0.128142312169;20.5756626129
928397806;20.6113796234;-0.133516162634;20.5383586884
928431853;20.5959510803;-0.134179800749;20.5229892731
928531541;20.5103931427;-0.130414798856;20.4377155304
928565257;20.4519519806;-0.144667938352;20.3795757294
928598680;20.4148693085;-0.15469878912;20.3426952362
928632493;20.3675918579;-0.155078232288;20.2955913544
928665476;20.3238792419;-0.15480555594;20.252035141
928698807;20.2990779877;-0.151436001062;20.2272968292
928732534;20.272108078;-0.14766061306;20.2003974915
928765981;20.2383384705;-0.141385510564;20.1667041779
928798095;20.2195358276;-0.136568382382;20.1479377747
928831630;20.1846618652;-0.135381191969;20.1131820679
928865038;20.1541671753;-0.135016188025;20.0827922821
928898227;20.1473865509;-0.130998432636;20.0760116577
928931710;20.1262226105;-0.130886122584;20.0549221039
928965176;20.0882072449;-0.133939534426;20.0170631409
928998860;20.0516338348;-0.132491022348;19.9806098938
929031272;20.0139884949;-0.133278220892;19.9431037903
929065165;19.9747753143;-0.135102301836;19.9040431976
929099160;19.9485588074;-0.140046969056;19.877954483
929132955;19.9099311829;-0.145764097571;19.8395061493
929165352;19.8962459564;-0.152499496937;19.8259181976
929199310;19.8396186829;-0.157801046968;19.7695331573
929231634;19.8114528656;-0.165597245097;19.7415313721
929265588;19.7854270935;-0.167285785079;19.7156143188
929299092;19.7488365173;-0.16847550869;19.6791629791
929331809;19.7095508575;-0.16833768785;19.6400184631
929366328;19.6866569519;-0.172342419624;19.6172409058
929399663;19.6573390961;-0.180674776435;19.5881004333
929433072;19.6413764954;-0.186928242445;19.5722541809
929465120;19.6049308777;-0.194156140089;19.5360069275
929498566;19.5837039948;-0.20123487711;19.5149269104
929532662;19.5369129181;-0.209616646171;19.4683933258
929565834;19.5272960663;-0.205122947693;19.4587631226
929600003;19.5139045715;-0.205410271883;19.4454231262
929665906;19.4717216492;-0.210398510098;19.4034442902
929731950;19.4609107971;-0.207930758595;19.3926486969
929765585;19.4364833832;-0.200852915645;19.3682365417
929799314;19.4369678497;-0.205340906978;19.3687648773
929833495;19.4247341156;-0.20773512125;19.3565998077
929899175;19.4130916595;-0.216609731317;19.3450927734
929966033;19.3910388947;-0.224599033594;19.3232097626
930000041;19.3955821991;-0.227610319853;19.3277721405
930032122;19.3904762268;-0.231115803123;19.322725296
930065760;19.3714828491;-0.240649938583;19.3039150238
930099406;19.3563137054;-0.24802185595;19.288892746
930165756;19.3336639404;-0.261014342308;19.2664928436
930199552;19.3194713593;-0.270656883717;19.2524814606
930233470;19.2955341339;-0.279765188694;19.2287597656
930265792;19.277338028;-0.285188317299;19.2107086182
930299646;19.2385902405;-0.28781235218;19.1721420288
930333428;19.2132434845;-0.288354575634;19.1468982697
930366982;19.1820602417;-0.295750230551;19.115940094
930400437;19.1342525482;-0.300350666046;19.0683784485
930435180;19.091966629;-0.297600060701;19.0262069702
930499975;18.9705505371;-0.313574373722;18.9054908752
930533635;18.8895740509;-0.319519877434;18.8249130249
930566062;18.8338871002;-0.321164250374;18.7694587708
930599532;18.7292251587;-0.376061677933;18.6661968231
930633238;18.6186218262;-0.405772268772;18.5566272736
930667153;18.5224094391;-0.441688776016;18.4615955353
930701178;18.3801593781;-0.486284077168;18.3210105896
930732952;18.2710342407;-0.49938595295;18.2126617432
930766743;18.0937614441;-0.519359529018;18.0366458893
930800330;17.952796936;-0.514317333698;17.8960971832
930834261;17.7459278107;-0.506757855415;17.6898365021
930867744;17.4923248291;-0.554751038551;17.4386882782
930901082;17.3000850677;-0.584210574627;17.2481956482
930933252;17.1230373383;-0.598980665207;17.0723876953
930967713;16.7679252625;-0.63549810648;16.7201004028
931001398;16.387638092;-0.614065766335;16.3406333923
931033181;16.1356048584;-0.599505484104;16.0891342163
931101307;15.2820339203;-0.659002125263;15.2416658401
931135079;14.7571334839;-0.66088706255;14.7192239761
931200672;13.6648416519;-0.685488402843;13.6332149506
931234579;13.1782588959;-0.676081418991;13.148516655
931268262;12.3055047989;-0.655640125275;12.2789993286
931300599;11.721282959;-0.630717337132;11.6963672638
931334733;10.9152765274;-0.596528470516;10.8925704956
931366943;9.95771026611;-0.565931022167;9.93820285797
931400980;9.05937194824;-0.535564959049;9.04281902313
931434611;8.52779102325;-0.515467345715;8.51288509369
931468641;7.44941139221;-0.486396223307;7.43865203857
931501994;6.75568246841;-0.461418539286;6.74727725983
931534069;5.88361310959;-0.42728176713;5.87807846069
931568098;5.06540489197;-0.393473207951;5.06255674362
931602262;4.6649055481;-0.375096291304;4.66328525543
931634103;4.16071033478;-0.348420888186;4.16039848328
931667801;3.68814229965;-0.326481550932;3.68937849998
931736132;2.54353737831;-0.282029002905;2.55003046989
931801144;1.71593749523;-0.254374027252;1.7285567522
931834688;1.35146331787;-0.242287129164;1.36818480492
931868668;0.798530817032;-0.218806520104;0.825133144855
931934448;0.617407441139;-0.199633955956;0.646701216698
931968241;0.493835151196;-0.180416688323;0.524025678635
932002105;0.119377948344;-0.176074489951;0.212370246649
932035947;0.00311254174449;-0.176196962595;0.176107883453
932070274;-0.0313298888505;-0.184106186032;0.186622470617
932101028;-0.0387624427676;-0.187048882246;0.190883919597
932134840;-0.0223989617079;-0.189576178789;0.190767198801
932168501;0.00465109338984;-0.195756778121;0.195682123303
932236159;0.0531443953514;-0.196330323815;0.203210294247
932268349;0.0804407820106;-0.20006647706;0.215386584401
932336375;0.118334487081;-0.212576553226;0.242943495512
932368779;0.157922014594;-0.227180942893;0.276205331087
932402414;0.161590129137;-0.229607746005;0.280284941196
932434985;0.184304535389;-0.231395661831;0.295264989138
932468800;0.212992489338;-0.235163405538;0.316623657942
932536361;0.260852456093;-0.234402269125;0.349866062403
932570032;0.298327088356;-0.232969716191;0.37754508853
932601960;0.332475364208;-0.244728907943;0.411744058132
932635902;0.33604824543;-0.249167129397;0.417244583368
932669598;0.387004196644;-0.254532635212;0.46191778779
932702895;0.400941580534;-0.255037486553;0.47384339571
932734942;0.401891648769;-0.256502509117;0.475429713726
932768958;0.428855091333;-0.257375210524;0.498717486858
932802914;0.463879555464;-0.257812649012;0.529137313366
932836738;0.473399966955;-0.255661547184;0.536416530609
932868539;0.529827296734;-0.254336535931;0.585892498493
932901945;0.530860006809;-0.256509512663;0.587763547897
932969233;0.555167138577;-0.268102407455;0.614610612392
933002653;0.581188619137;-0.272750973701;0.640010356903
933035973;0.591102659702;-0.276630729437;0.650599598885
933069304;0.653889596462;-0.280039846897;0.709071099758
933103053;0.670140683651;-0.28489202261;0.725865781307
933135894;0.663323938847;-0.288224071264;0.720946192741
933169438;0.651437103748;-0.296947717667;0.713684141636
933202680;0.641632676125;-0.304796665907;0.708149135113
933236634;0.654927670956;-0.307981550694;0.721483767033
933268743;0.647107362747;-0.309288024902;0.715007722378
933302708;0.610360622406;-0.31055110693;0.682747066021
933336013;0.613631010056;-0.312143981457;0.686373531818
933404322;0.594511568546;-0.318215250969;0.672308504581
933435986;0.587030231953;-0.322202265263;0.667661964893
933469985;0.581548392773;-0.330175846815;0.66678917408
933503433;0.56579041481;-0.331500649452;0.653861641884
933537049;0.537978649139;-0.331158459187;0.629946887493
933570695;0.506815314293;-0.327538430691;0.601771831512
933604458;0.498220652342;-0.326260298491;0.593902766705
933636002;0.492847859859;-0.324555635452;0.588495790958
933669406;0.498886972666;-0.322063952684;0.592170238495
933702981;0.453671574593;-0.330244988203;0.559673845768
933737343;0.451207846403;-0.334778249264;0.560386478901
933771253;0.451826870441;-0.337220102549;0.562341034412
933804641;0.442273825407;-0.33530369401;0.553590238094
933836429;0.432740986347;-0.334494352341;0.545564055443
933870181;0.460018545389;-0.33251953125;0.566130340099
933903453;0.420999258757;-0.329466432333;0.533251106739
933937218;0.424099206924;-0.327848851681;0.53469389677
933970929;0.37111467123;-0.327160060406;0.493575811386
934037069;0.386874437332;-0.315480947495;0.497979819775
934070954;0.352724581957;-0.307895869017;0.46710523963
934104388;0.342586070299;-0.308883726597;0.460215270519
934138351;0.347865045071;-0.309137701988;0.464299887419
934171687;0.311485499144;-0.316767334938;0.443316608667
934203203;0.311891555786;-0.312905937433;0.440855354071
934237042;0.329914003611;-0.304173141718;0.447724252939
934270401;0.347299575806;-0.297013282776;0.455904424191
934304314;0.323164135218;-0.300786674023;0.440495818853
934338003;0.311477005482;-0.308749973774;0.437630832195
934371846;0.276848524809;-0.321222215891;0.423250436783
934403343;0.278427898884;-0.327803790569;0.42927646637
934437333;0.298415780067;-0.332852959633;0.446158528328
934470846;0.293319225311;-0.339951217175;0.448144644499
934504553;0.285056442022;-0.341988116503;0.444383651018
934538157;0.282231718302;-0.342728585005;0.443162500858
934572116;0.249574020505;-0.336942315102;0.418596357107
934603530;0.265939623117;-0.334991306067;0.426955491304
934637649;0.261751711369;-0.332323819399;0.42227935791
934671920;0.262379825115;-0.328809380531;0.41991302371
934705349;0.241637408733;-0.319602221251;0.399981826544
934738847;0.249272793531;-0.315534889698;0.401407420635
934770701;0.22645893693;-0.318475067616;0.390146106482
934804153;0.221039399505;-0.321691662073;0.389696121216
934837794;0.2369890064;-0.323038548231;0.399980694056
934871154;0.219946980476;-0.324150025845;0.391115784645
934904905;0.239765956998;-0.326932549477;0.404756844044
934938677;0.22980967164;-0.331362247467;0.402614891529
934972512;0.225378796458;-0.338535875082;0.406073749065
935037556;0.21900101006;-0.352488815784;0.414381116629
935071314;0.191120117903;-0.355398416519;0.403007566929
935104680;0.223342522979;-0.354461193085;0.418344318867
