84087001;20010228;7,0 
84087001;20010301;6,0 
84087001;20010302;16,0 
84087001;20010303;10,0 
84087001;20010304;11,0 
84087001;20010305;11,0 
84087001;20010306;7,0 
84087001;20010307;9,0 
84087001;20010308;11,0 
84087001;20010309;4,0 
84087001;20010310;5,0 
84087001;20010311;5,0 
84087001;20010312;13,0 
84087001;20010313;9,0 
84087001;20010314;11,0 
84087001;20010315;8,0 
84087001;20010316;9,0 
84087001;20010317;11,0 
84087001;20010318;6,0 
84087001;20010319;10,0 
84087001;20010320;5,0 
84087001;20010321;5,0 
84087001;20010322;12,0 
84087001;20010323;4,0 
84087001;20010324;5,0 
84087001;20010325;11,0 
84087001;20010326;10,0 
84087001;20010327;12,0 
84087001;20010328;16,0 
84087001;20010329;13,0 
84087001;20010330;25,0 
84087001;20010331;22,0 
84087001;20010401;10,0 
84087001;20010402;9,0 
84087001;20010403;8,0 
84087001;20010404;10,0 
84087001;20010405;18,0 
84087001;20010406;8,0 
84087001;20010407;11,0 
84087001;20010408;24,0 
84087001;20010409;17,0 
84087001;20010410;16,0 
84087001;20010411;25,0 
84087001;20010412;26,0 
84087001;20010413;29,0 
84087001;20010414;29,0 
84087001;20010415;13,0 
84087001;20010416;18,0 
84087001;20010417;22,0 
84087001;20010418;12,0 
84087001;20010419;14,0 
84087001;20010420;20,0 
84087001;20010421;21,0 
84087001;20010422;22,0 
84087001;20010423;9,0 
84087001;20010424;9,0 
84087001;20010425;11,0 
84087001;20010426;13,0 
84087001;20010427;10,0 
84087001;20010428;9,0 
84087001;20010429;14,0 
84087001;20010430;22,0 
84087001;20010501;15,0 
84087001;20010502;8,0 
84087001;20010503;9,0 
84087001;20010504;10,0 
84087001;20010505;15,0 
84087001;20010506;24,0 
84087001;20010507;20,0 
84087001;20010508;13,0 
84087001;20010509;13,0 
84087001;20010510;9,0 
84087001;20010511;14,0 
84087001;20010512;8,0 
84087001;20010513;10,0 
84087001;20010514;15,0 
84087001;20010515;10,0 
84087001;20010516;14,0 
84087001;20010517;7,0 
84087001;20010518;23,0 
84087001;20010519;23,0 
84087001;20010520;16,0 
84087001;20010521;6,0 
84087001;20010522;7,0 
84087001;20010523;8,0 
84087001;20010524;10,0 
84087001;20010525;18,0 
84087001;20010526;13,0 
84087001;20010527;7,0 
84087001;20010528;11,0 
84087001;20010529;14,0 
84087001;20010530;8,0 
84087001;20010531;19,0 
84087001;20010601;23,0 
84087001;20010602;17,0 
84087001;20010603;22,0 
84087001;20010604;19,0 
84087001;20010605;10,0 
84087001;20010606;13,0 
84087001;20010607;10,0 
84087001;20010608;14,0 
84087001;20010609;12,0 
84087001;20010610;14,0 
84087001;20010611;20,0 
84087001;20010612;13,0 
84087001;20010613;7,0 
84087001;20010614;8,0 
84087001;20010615;12,0 
84087001;20010616;12,0 
84087001;20010617;16,0 
84087001;20010618;26,0 
84087001;20010619;25,0 
84087001;20010620;17,0 
84087001;20010621;17,0 
84087001;20010622;14,0 
84087001;20010623;14,0 
84087001;20010624;9,0 
84087001;20010625;8,0 
84087001;20010626;9,0 
84087001;20010627;23,0 
84087001;20010628;24,0 
84087001;20010629;18,0 
84087001;20010630;17,0 
84087001;20010701;23,0 
84087001;20010702;17,0 
84087001;20010703;9,0 
84087001;20010704;14,0 
84087001;20010705;16,0 
84087001;20010706;20,0 
84087001;20010707;8,0 
84087001;20010708;11,0 
84087001;20010709;10,0 
84087001;20010710;7,0 
84087001;20010711;11,0 
84087001;20010712;14,0 
84087001;20010713;8,0 
84087001;20010714;12,0 
84087001;20010715;16,0 
84087001;20010716;15,0 
84087001;20010717;7,0 
84087001;20010718;9,0 
84087001;20010719;11,0 
84087001;20010720;20,0 
84087001;20010721;17,0 
84087001;20010722;9,0 
84087001;20010723;10,0 
84087001;20010724;19,0 
84087001;20010725;10,0 
84087001;20010726;7,0 
84087001;20010727;12,0 
84087001;20010728;11,0 
84087001;20010729;13,0 
84087001;20010730;14,0 
84087001;20010731;13,0 
84087001;20010801;13,0 
84087001;20010802;11,0 
84087001;20010803;14,0 
84087001;20010804;14,0 
84087001;20010805;17,0 
84087001;20010806;10,0 
84087001;20010807;11,0 
84087001;20010808;8,0 
84087001;20010809;11,0 
84087001;20010810;22,0 
84087001;20010811;24,0 
84087001;20010812;12,0 
84087001;20010813;8,0 
84087001;20010814;10,0 
84087001;20010815;10,0 
84087001;20010816;8,0 
84087001;20010817;12,0 
84087001;20010818;11,0 
84087001;20010819;11,0 
84087001;20010820;16,0 
84087001;20010821;16,0 
84087001;20010822;14,0 
84087001;20010823;9,0 
84087001;20010824;9,0 
84087001;20010825;8,0 
84087001;20010826;8,0 
84087001;20010827;9,0 
84087001;20010828;14,0 
84087001;20010829;15,0 
84087001;20010830;15,0 
84087001;20010831;15,0 
84087001;20010901;21,0 
84087001;20010902;21,0 
84087001;20010903;11,0 
84087001;20010904;20,0 
84087001;20010905;25,0 
84087001;20010906;23,0 
84087001;20010907;24,0 
84087001;20010908;18,0 
84087001;20010909;23,0 
84087001;20010910;24,0 
84087001;20010911;23,0 
84087001;20010912;19,0 
84087001;20010913;10,0 
84087001;20010914;18,0 
84087001;20010915;19,0 
84087001;20010916;20,0 
84087001;20010917;21,0 
84087001;20010918;14,0 
84087001;20010919;7,0 
84087001;20010920;7,0 
84087001;20010921;7,0 
84087001;20010922;9,0 
84087001;20010923;10,0 
84087001;20010924;13,0 
84087001;20010925;12,0 
84087001;20010926;12,0 
84087001;20010927;7,0 
84087001;20010928;10,0 
84087001;20010929;8,0 
84087001;20010930;4,0 
84087001;20011001;7,0 
84087001;20011002;13,0 
84087001;20011003;16,0 
84087001;20011004;14,0 
84087001;20011005;4,0 
84087001;20011006;9,0 
84087001;20011007;7,0 
84087001;20011008;10,0 
84087001;20011009;8,0 
84087001;20011010;8,0 
84087001;20011011;5,0 
84087001;20011012;3,0 
84087001;20011013;4,0 
84087001;20011014;7,0 
84087001;20011015;4,0 
84087001;20011016;13,0 
84087001;20011017;8,0 
84087001;20011018;15,0 
84087001;20011019;15,0 
84087001;20011020;26,0 
84087001;20011021;8,0 
84087001;20011022;5,0 
84087001;20011023;9,0 
84087001;20011024;15,0 
84087001;20011025;15,0 
84087001;20011026;7,0 
84087001;20011027;7,0 
84087001;20011028;3,0 
84087001;20011029;7,0 
84087001;20011030;10,0 
84087001;20011031;27,0 
84087001;20011101;29,0 
84087001;20011102;17,0 
84087001;20011103;3,0 
84087001;20011104;2,0 
84087001;20011105;18,0 
84087001;20011106;21,0 
84087001;20011107;11,0 
84087001;20011108;16,0 
84087001;20011109;25,0 
84087001;20011110;23,0 
84087001;20011111;30,0 
84087001;20011112;24,0 
84087001;20011113;28,0 
84087001;20011114;28,0 
84087001;20011115;22,0 
84087001;20011116;12,0 
84087001;20011117;5,0 
84087001;20011118;8,0 
84087001;20011119;20,0 
84087001;20011120;21,0 
84087001;20011121;10,0 
84087001;20011122;18,0 
84087001;20011123;29,0 
84087001;20011124;25,0 
84087001;20011125;22,0 
84087001;20011126;18,0 
84087001;20011127;17,0 
84087001;20011128;17,0 
84087001;20011129;20,0 
84087001;20011130;14,0 
84087001;20011201;16,0 
84087001;20011202;10,0 
84087001;20011203;4,0 
84087001;20011204;4,0 
84087001;20011205;16,0 
84087001;20011206;28,0 
84087001;20011207;21,0 
84087001;20011208;10,0 
84087001;20011209;6,0 
84087001;20011210;5,0 
84087001;20011211;14,0 
84087001;20011212;20,0 
84087001;20011213;29,0 
84087001;20011214;21,0 
84087001;20011215;20,0 
84087001;20011216;17,0 
84087001;20011217;15,0 
84087001;20011218;10,0 
84087001;20011219;6,0 
84087001;20011220;22,0 
84087001;20011221;17,0 
84087001;20011222;14,0 
84087001;20011223;24,0 
84087001;20011224;22,0 
84087001;20011225;11,0 
84087001;20011226;15,0 
84087001;20011227;16,0 
84087001;20011228;3,0 
84087001;20011229;6,0 
84087001;20011230;19,0 
84087001;20011231;25,0 
84087001;20020101;14,0 
84087001;20020102;5,0 
84087001;20020103;4,0 
84087001;20020104;4,0 
84087001;20020105;6,0 
84087001;20020106;6,0 
84087001;20020107;14,0 
84087001;20020108;5,0 
84087001;20020109;3,0 
84087001;20020110;3,0 
84087001;20020111;5,0 
84087001;20020112;3,0 
84087001;20020113;16,0 
84087001;20020114;18,0 
84087001;20020115;8,0 
84087001;20020116;18,0 
84087001;20020117;17,0 
84087001;20020118;15,0 
84087001;20020119;11,0 
84087001;20020120;11,0 
84087001;20020121;9,0 
84087001;20020122;9,0 
84087001;20020123;15,0 
84087001;20020124;13,0 
84087001;20020125;19,0 
84087001;20020126;6,0 
84087001;20020127;5,0 
84087001;20020128;21,0 
84087001;20020129;5,0 
84087001;20020130;5,0 
84087001;20020131;5,0 
84087001;20020201;5,0 
84087001;20020202;8,0 
84087001;20020203;10,0 
84087001;20020204;6,0 
84087001;20020205;10,0 
84087001;20020206;20,0 
84087001;20020207;26,0 
84087001;20020208;17,0 
84087001;20020209;10,0 
84087001;20020210;15,0 
84087001;20020211;8,0 
84087001;20020212;16,0 
84087001;20020213;15,0 
84087001;20020214;10,0 
84087001;20020215;16,0 
84087001;20020216;11,0 
84087001;20020217;8,0 
84087001;20020218;20,0 
84087001;20020219;23,0 
84087001;20020220;7,0 
84087001;20020221;32,0 
84087001;20020222;20,0 
84087001;20020223;12,0 
84087001;20020224;19,0 
84087001;20020225;10,0 
84087001;20020226;4,0 
84087001;20020227;4,0 
84087001;20020228;7,0 
84087001;20020301;11,0 
84087001;20020302;11,0 
84087001;20020303;17,0 
84087001;20020304;13,0 
84087001;20020305;18,0 
84087001;20020306;22,0 
84087001;20020307;19,0 
84087001;20020308;20,0 
84087001;20020309;22,0 
84087001;20020310;21,0 
84087001;20020311;10,0 
84087001;20020312;12,0 
84087001;20020313;8,0 
84087001;20020314;15,0 
84087001;20020315;15,0 
84087001;20020316;12,0 
84087001;20020317;8,0 
84087001;20020318;7,0 
84087001;20020319;9,0 
84087001;20020320;18,0 
84087001;20020321;17,0 
84087001;20020322;21,0 
84087001;20020323;26,0 
84087001;20020324;22,0 
84087001;20020325;20,0 
84087001;20020326;21,0 
84087001;20020327;17,0 
84087001;20020328;9,0 
84087001;20020329;9,0 
84087001;20020330; 
84087001;20020331; 
84087001;20020401; 
84087001;20020402; 
84087001;20020403;8,0 
84087001;20020404;18,0 
84087001;20020405;18,0 
84087001;20020406;13,0 
84087001;20020407;8,0 
84087001;20020408;8,0 
84087001;20020409;17,0 
84087001;20020410;9,0 
84087001;20020411;7,0 
84087001;20020412;13,0 
84087001;20020413;17,0 
84087001;20020414;18,0 
84087001;20020415;20,0 
84087001;20020416;21,0 
84087001;20020417;19,0 
84087001;20020418;12,0 
84087001;20020419;15,0 
84087001;20020420;23,0 
84087001;20020421;20,0 
84087001;20020422;15,0 
84087001;20020423;19,0 
84087001;20020424;22,0 
84087001;20020425;20,0 
84087001;20020426;11,0 
84087001;20020427;19,0 
84087001;20020428;10,0 
84087001;20020429;13,0 
84087001;20020430;13,0 
84087001;20020501;13,0 
84087001;20020502;14,0 
84087001;20020503;26,0 
84087001;20020504;21,0 
84087001;20020505;15,0 
84087001;20020506;12,0 
84087001;20020507;12,0 
84087001;20020508;10,0 
84087001;20020509;10,0 
84087001;20020510;6,0 
84087001;20020511;12,0 
84087001;20020512;14,0 
84087001;20020513;11,0 
84087001;20020514;7,0 
84087001;20020515;14,0 
84087001;20020516;10,0 
84087001;20020517;11,0 
84087001;20020518;21,0 
84087001;20020519;24,0 
84087001;20020520;12,0 
84087001;20020521;15,0 
84087001;20020522;13,0 
84087001;20020523;20,0 
84087001;20020524;18,0 
84087001;20020525;21,0 
84087001;20020526;9,0 
84087001;20020527;12,0 
84087001;20020528;14,0 
84087001;20020529;14,0 
84087001;20020530;13,0 
84087001;20020531; 
84087001;20020601; 
84087001;20020602; 
84087001;20020603; 
84087001;20020604;25,0 
84087001;20020605;20,0 
84087001;20020606;13,0 
84087001;20020607;18,0 
84087001;20020608;7,0 
84087001;20020609;19,0 
84087001;20020610;20,0 
84087001;20020611;17,0 
84087001;20020612;9,0 
84087001;20020613;5,0 
84087001;20020614;8,0 
84087001;20020615;9,0 
84087001;20020616;7,0 
84087001;20020617;7,0 
84087001;20020618;8,0 
84087001;20020619;9,0 
84087001;20020620;7,0 
84087001;20020621;8,0 
84087001;20020622;11,0 
84087001;20020623;9,0 
84087001;20020624;22,0 
84087001;20020625;20,0 
84087001;20020626;15,0 
84087001;20020627;11,0 
84087001;20020628;21,0 
84087001;20020629;20,0 
84087001;20020630;13,0 
84087001;20020701;11,0 
84087001;20020702;10,0 
84087001;20020703;10,0 
84087001;20020704;21,0 
84087001;20020705;14,0 
84087001;20020706;15,0 
84087001;20020707;16,0 
84087001;20020708;11,0 
84087001;20020709;12,0 
84087001;20020710;10,0 
84087001;20020711;14,0 
84087001;20020712;15,0 
84087001;20020713;20,0 
84087001;20020714;25,0 
84087001;20020715;24,0 
84087001;20020716;14,0 
84087001;20020717;21,0 
84087001;20020718;22,0 
84087001;20020719;13,0 
84087001;20020720;11,0 
84087001;20020721;9,0 
84087001;20020722;16,0 
84087001;20020723;13,0 
84087001;20020724;18,0 
84087001;20020725;22,0 
84087001;20020726;20,0 
84087001;20020727;9,0 
84087001;20020728;9,0 
84087001;20020729;11,0 
84087001;20020730;15,0 
84087001;20020731;14,0 
84087001;20020801;11,0 
84087001;20020802;11,0 
84087001;20020803;9,0 
84087001;20020804;9,0 
84087001;20020805;11,0 
84087001;20020806;14,0 
84087001;20020807;21,0 
84087001;20020808;18,0 
84087001;20020809;10,0 
84087001;20020810;15,0 
84087001;20020811;20,0 
84087001;20020812;22,0 
84087001;20020813;22,0 
84087001;20020814;14,0 
84087001;20020815;8,0 
84087001;20020816;13,0 
84087001;20020817;9,0 
84087001;20020818;10,0 
84087001;20020819;11,0 
84087001;20020820;13,0 
84087001;20020821;16,0 
84087001;20020822;12,0 
84087001;20020823;11,0 
84087001;20020824;12,0 
84087001;20020825;12,0 
84087001;20020826;13,0 
84087001;20020827;10,0 
84087001;20020828;18,0 
84087001;20020829;21,0 
84087001;20020830;15,0 
84087001;20020831;19,0 
84087001;20020901;23,0 
84087001;20020902;12,0 
84087001;20020903;18,0 
84087001;20020904;5,0 
84087001;20020905;12,0 
84087001;20020906;19,0 
84087001;20020907;8,0 
84087001;20020908;19,0 
84087001;20020909;18,0 
84087001;20020910;17,0 
84087001;20020911;19,0 
84087001;20020912;8,0 
84087001;20020913;7,0 
84087001;20020914;12,0 
84087001;20020915;22,0 
84087001;20020916;10,0 
84087001;20020917;9,0 
84087001;20020918;9,0 
84087001;20020919;5,0 
84087001;20020920;5,0 
84087001;20020921;6,0 
84087001;20020922;21,0 
84087001;20020923;24,0 
84087001;20020924;29,0 
84087001;20020925;28,0 
84087001;20020926;23,0 
84087001;20020927;23,0 
84087001;20020928;15,0 
84087001;20020929;6,0 
84087001;20020930;6,0 
84087001;20021001;7,0 
84087001;20021002;7,0 
84087001;20021003;5,0 
84087001;20021004;18,0 
84087001;20021005;21,0 
84087001;20021006;21,0 
84087001;20021007;20,0 
84087001;20021008;5,0 
84087001;20021009;17,0 
84087001;20021010;13,0 
84087001;20021011;18,0 
84087001;20021012;21,0 
84087001;20021013;20,0 
84087001;20021014;6,0 
84087001;20021015;10,0 
84087001;20021016;15,0 
84087001;20021017;10,0 
84087001;20021018;10,0 
84087001;20021019;12,0 
84087001;20021020;6,0 
84087001;20021021;16,0 
84087001;20021022;6,0 
84087001;20021023;11,0 
84087001;20021024;7,0 
84087001;20021025;5,0 
84087001;20021026;7,0 
84087001;20021027;18,0 
84087001;20021028;25,0 
84087001;20021029;9,0 
84087001;20021030;6,0 
84087001;20021031;12,0 
84087001;20021101;12,0 
84087001;20021102;3,0 
84087001;20021103;9,0 
84087001;20021104;15,0 
84087001;20021105;26,0 
84087001;20021106;17,0 
84087001;20021107;20,0 
84087001;20021108;21,0 
84087001;20021109;12,0 
84087001;20021110;11,0 
84087001;20021111;11,0 
84087001;20021112;10,0 
84087001;20021113;17,0 
84087001;20021114;18,0 
84087001;20021115;19,0 
84087001;20021116;7,0 
84087001;20021117;12,0 
84087001;20021118;18,0 
84087001;20021119;9,0 
84087001;20021120;14,0 
84087001;20021121;19,0 
84087001;20021122;4,0 
84087001;20021123;16,0 
84087001;20021124;19,0 
84087001;20021125;14,0 
84087001;20021126;19,0 
84087001;20021127;8,0 
84087001;20021128;15,0 
84087001;20021129;5,0 
84087001;20021130;28,0 
84087001;20021201; 
84087001;20021202; 
84087001;20021203;21,0 
84087001;20021204;25,0 
84087001;20021205;24,0 
84087001;20021206;21,0 
84087001;20021207;16,0 
84087001;20021208;8,0 
84087001;20021209;11,0 
84087001;20021210;17,0 
84087001;20021211;17,0 
84087001;20021212;10,0 
84087001;20021213;5,0 
84087001;20021214;10,0 
84087001;20021215;11,0 
84087001;20021216;5,0 
84087001;20021217;7,0 
84087001;20021218;19,0 
84087001;20021219;4,0 
84087001;20021220;3,0 
84087001;20021221;3,0 
84087001;20021222;3,0 
84087001;20021223;5,0 
84087001;20021224;4,0 
84087001;20021225;5,0 
84087001;20021226;5,0 
84087001;20021227;18,0 
84087001;20021228;10,0 
84087001;20021229;11,0 
84087001;20021230;5,0 
84087001;20021231;12,0 
84087001;20030101;11,0 
84087001;20030102;6,0 
84087001;20030103;9,0 
84087001;20030104;15,0 
84087001;20030105;20,0 
84087001;20030106;25,0 
84087001;20030107;26,0 
84087001;20030108;8,0 
84087001;20030109;21,0 
84087001;20030110;26,0 
84087001;20030111;22,0 
84087001;20030112;21,0 
84087001;20030113;23,0 
84087001;20030114;22,0 
84087001;20030115;3,0 
84087001;20030116;22,0 
84087001;20030117;9,0 
84087001;20030118;4,0 
84087001;20030119;7,0 
84087001;20030120;11,0 
84087001;20030121;16,0 
84087001;20030122;5,0 
84087001;20030123;23,0 
84087001;20030124;28,0 
84087001;20030125;23,0 
84087001;20030126;32,0 
84087001;20030127;27,0 
84087001;20030128;20,0 
84087001;20030129;12,0 
84087001;20030130;15,0 
84087001;20030131;28,0 
84087001;20030201;23,0 
84087001;20030202;15,0 
84087001;20030203;11,0 
84087001;20030204;19,0 
84087001;20030205;18,0 
84087001;20030206;21,0 
84087001;20030207;15,0 
84087001;20030208;17,0 
84087001;20030209;17,0 
84087001;20030210;11,0 
84087001;20030211;17,0 
84087001;20030212;10,0 
84087001;20030213;5,0 
84087001;20030214;10,0 
84087001;20030215;23,0 
84087001;20030216;18,0 
84087001;20030217;16,0 
84087001;20030218;16,0 
84087001;20030219;11,0 
84087001;20030220;9,0 
84087001;20030221;7,0 
84087001;20030222;13,0 
84087001;20030223;4,0 
84087001;20030224;10,0 
84087001;20030225;12,0 
84087001;20030226;21,0 
84087001;20030227;21,0 
84087001;20030228;6,0 
84087001;20030301;8,0 
84087001;20030302;8,0 
84087001;20030303;17,0 
84087001;20030304;11,0 
84087001;20030305;10,0 
84087001;20030306;22,0 
84087001;20030307;18,0 
84087001;20030308;23,0 
84087001;20030309;14,0 
84087001;20030310;6,0 
84087001;20030311;7,0 
84087001;20030312;17,0 
84087001;20030313;20,0 
84087001;20030314;14,0 
84087001;20030315;10,0 
84087001;20030316;8,0 
